x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
0.632559597492218,0.8214914202690125,1.6854095896690069e-09,0.5756490230560303,0.7696917057037354,-0.04280434548854828,0.5527343153953552,0.7046030759811401,-0.08274350315332413,0.5715826749801636,0.6420381665229797,-0.12589481472969055,0.6038021445274353,0.5895341038703918,-0.16684740781784058,0.5735829472541809,0.5607526302337646,-0.04175755754113197,0.5514164566993713,0.4504697322845459,-0.08653165400028229,0.5409830212593079,0.382779061794281,-0.11845383048057556,0.5364157557487488,0.322126567363739,-0.14244160056114197,0.6219702959060669,0.5650907158851624,-0.055950507521629333,0.6418596506118774,0.4376913905143738,-0.10997679084539413,0.6593397855758667,0.36509132385253906,-0.14345932006835938,0.6763010621070862,0.3017973303794861,-0.1653899997472763,0.664304792881012,0.5991834402084351,-0.07626404613256454,0.6591159105300903,0.5345174670219421,-0.1314343512058258,0.6302593946456909,0.6042587757110596,-0.13658367097377777,0.6174864768981934,0.6531674265861511,-0.1310577690601349,0.6970619559288025,0.6538209319114685,-0.10340853035449982,0.6898543238639832,0.5969113707542419,-0.14695312082767487,0.6606419086456299,0.6373401880264282,-0.1512165516614914,0.6434487104415894,0.6766458749771118,-0.1472945660352707
0.24699296057224274,0.8091217875480652,-1.4414481830371528e-09,0.2979348301887512,0.7638744115829468,-0.04004541411995888,0.31750503182411194,0.6859813332557678,-0.07940596342086792,0.2888016998767853,0.617134153842926,-0.12070509046316147,0.2541769742965698,0.5536673665046692,-0.1596582680940628,0.31236976385116577,0.5485345721244812,-0.04433459788560867,0.3338380753993988,0.4464746415615082,-0.08116433024406433,0.3432871699333191,0.3818131983280182,-0.1075243428349495,0.3485010862350464,0.3251290023326874,-0.12821713089942932,0.26156267523765564,0.5488227605819702,-0.055894989520311356,0.2334703803062439,0.41909828782081604,-0.09830666333436966,0.21498537063598633,0.34546953439712524,-0.12637077271938324,0.20127983391284943,0.28871092200279236,-0.14664076268672943,0.22096437215805054,0.5857058167457581,-0.07290202379226685,0.21363459527492523,0.5102928280830383,-0.11352523416280746,0.23411551117897034,0.5498936176300049,-0.11952971667051315,0.24622508883476257,0.590310275554657,-0.11813056468963623,0.1889185905456543,0.6443443298339844,-0.09643036127090454,0.19207751750946045,0.5953154563903809,-0.1268882006406784,0.21523429453372955,0.6158397793769836,-0.13023042678833008,0.23184721171855927,0.6402623653411865,-0.12872043251991272
0.6329967975616455,0.82049560546875,1.6703776140047921e-09,0.5752310752868652,0.7671946883201599,-0.0419764406979084,0.5522696375846863,0.7027092576026917,-0.08076031506061554,0.571377158164978,0.6388998031616211,-0.1229102835059166,0.6048197150230408,0.585502564907074,-0.16253076493740082,0.5732109546661377,0.5587135553359985,-0.037320345640182495,0.5519563555717468,0.44706761837005615,-0.07993216812610626,0.5426709651947021,0.3790668249130249,-0.11017028987407684,0.5391572713851929,0.3178725838661194,-0.13312633335590363,0.6219046711921692,0.5629668831825256,-0.05149833485484123,0.6411349773406982,0.4354742765426636,-0.10328593105077744,0.6590886116027832,0.3627358675003052,-0.13525141775608063,0.6762968301773071,0.29920774698257446,-0.15607532858848572,0.664455771446228,0.5965898036956787,-0.0720040574669838,0.6591238379478455,0.5312789678573608,-0.126059889793396,0.6311803460121155,0.6019363403320312,-0.13039004802703857,0.6189296841621399,0.6508834362030029,-0.12404093146324158,0.6976386308670044,0.6509360074996948,-0.0992625281214714,0.6916915774345398,0.5900565385818481,-0.14237858355045319,0.6631549000740051,0.6310611367225647,-0.14605170488357544,0.6461455821990967,0.6719704270362854,-0.14141352474689484
0.24581493437290192,0.8079140782356262,-1.4335773679263752e-09,0.29715704917907715,0.7629045844078064,-0.03854597359895706,0.3173995614051819,0.6848855018615723,-0.07713723182678223,0.28975531458854675,0.6173813939094543,-0.11758945882320404,0.2552242577075958,0.5550273060798645,-0.15566450357437134,0.3136962354183197,0.5492546558380127,-0.04647683724761009,0.33604204654693604,0.4457741379737854,-0.08354336768388748,0.3456951379776001,0.3805142045021057,-0.10935568064451218,0.3510470688343048,0.32370081543922424,-0.12952826917171478,0.2630980908870697,0.549616277217865,-0.058158028870821,0.23611578345298767,0.4172993302345276,-0.10090300440788269,0.21882036328315735,0.34321141242980957,-0.12793393433094025,0.2062091827392578,0.2866295576095581,-0.14744192361831665,0.2220766842365265,0.5866769552230835,-0.07486657798290253,0.21547479927539825,0.5117958784103394,-0.11470090597867966,0.2368796318769455,0.5521846413612366,-0.11915398389101028,0.25011733174324036,0.5918933749198914,-0.11692467331886292,0.1894461214542389,0.6445431113243103,-0.09805513918399811,0.19392168521881104,0.5985788106918335,-0.12797993421554565,0.21586191654205322,0.6182860732078552,-0.13084079325199127,0.2315717190504074,0.6396336555480957,-0.12900760769844055
0.6322090029716492,0.8212830424308777,1.4982877161173747e-09,0.574478030204773,0.7674010992050171,-0.04281127452850342,0.5520817637443542,0.7015701532363892,-0.08207263052463531,0.5723721385002136,0.6372114419937134,-0.12462719529867172,0.6058577299118042,0.5842939019203186,-0.16479291021823883,0.5736616253852844,0.5575897097587585,-0.03931943699717522,0.5526366829872131,0.4455201029777527,-0.08297184109687805,0.5433483123779297,0.3772895932197571,-0.11385035514831543,0.5397607088088989,0.31588566303253174,-0.13721874356269836,0.6226211190223694,0.5616801381111145,-0.053639721125364304,0.6416319012641907,0.43298590183258057,-0.10626228898763657,0.658850371837616,0.35972052812576294,-0.13886404037475586,0.6752914190292358,0.295210599899292,-0.16027607023715973,0.6655036211013794,0.5956886410713196,-0.07435828447341919,0.6606466174125671,0.5289353132247925,-0.1293705850839615,0.6322563886642456,0.5999283194541931,-0.13454115390777588,0.6193482279777527,0.6496090292930603,-0.12878142297267914,0.6988748908042908,0.6513823866844177,-0.10186531394720078,0.6930039525032043,0.5912266969680786,-0.14581376314163208,0.6644715666770935,0.6311503052711487,-0.15028473734855652,0.6473062038421631,0.6709739565849304,-0.1462719887495041
0.24506913125514984,0.8108043670654297,-1.9999781830648544e-09,0.2976406514644623,0.7660307884216309,-0.03997026011347771,0.31863299012184143,0.686179518699646,-0.07863491028547287,0.29174086451530457,0.6165096163749695,-0.1192188411951065,0.25881680846214294,0.5538759827613831,-0.15737159550189972,0.3161872625350952,0.5511747002601624,-0.0449947714805603,0.33880531787872314,0.44647976756095886,-0.08160071074962616,0.348952054977417,0.38174211978912354,-0.10748353600502014,0.3546121120452881,0.324921578168869,-0.12774686515331268,0.26531097292900085,0.5511022806167603,-0.05601879954338074,0.23954521119594574,0.41829049587249756,-0.09829694032669067,0.2227080911397934,0.3440316319465637,-0.12591968476772308,0.2098831981420517,0.28662630915641785,-0.14576582610607147,0.2232816517353058,0.5874173045158386,-0.07236418128013611,0.2188541293144226,0.513199508190155,-0.11223339289426804,0.24011269211769104,0.5549002885818481,-0.11736181378364563,0.2524493932723999,0.5960666537284851,-0.11521907895803452,0.18865597248077393,0.644407331943512,-0.09533023089170456,0.1932031810283661,0.5952040553092957,-0.1250499039888382,0.21613143384456635,0.613454282283783,-0.12812213599681854,0.23244306445121765,0.6350464820861816,-0.1263638138771057
0.6358489990234375,0.8219499588012695,1.5276214737625082e-09,0.5777080655097961,0.7673606276512146,-0.04281798005104065,0.5551600456237793,0.7027282118797302,-0.08208222687244415,0.5739063024520874,0.6378974914550781,-0.12453645467758179,0.6066896915435791,0.5833500027656555,-0.1644102782011032,0.5747442841529846,0.5581094026565552,-0.03805937618017197,0.5526645183563232,0.4450766444206238,-0.08100748062133789,0.5431851744651794,0.3767038583755493,-0.11134696006774902,0.5395243167877197,0.3153745234012604,-0.13432736694812775,0.6236921548843384,0.5617426037788391,-0.05190696939826012,0.641396701335907,0.43184947967529297,-0.10392026603221893,0.6584558486938477,0.3581637740135193,-0.13617242872714996,0.6746753454208374,0.29387474060058594,-0.15720055997371674,0.6668747067451477,0.5953949093818665,-0.0721803531050682,0.6618093252182007,0.5275540351867676,-0.12664994597434998,0.634700357913971,0.5985205173492432,-0.1314958930015564,0.6228501796722412,0.6481090784072876,-0.12536220252513885,0.7007052898406982,0.6509044766426086,-0.09916798025369644,0.6949577331542969,0.5892363786697388,-0.14252625405788422,0.6674588918685913,0.6303539872169495,-0.1464584916830063,0.6514903903007507,0.6718435287475586,-0.14193619787693024
0.24412795901298523,0.8129064440727234,-1.5789408669419913e-09,0.2974826693534851,0.7681100964546204,-0.03923036530613899,0.31941503286361694,0.6888656616210938,-0.07687347382307053,0.29430827498435974,0.6179693937301636,-0.11656123399734497,0.2613993287086487,0.5556473135948181,-0.15375204384326935,0.31827110052108765,0.5534148216247559,-0.041870348155498505,0.342006117105484,0.44946742057800293,-0.07803988456726074,0.35267364978790283,0.38420358300209045,-0.10392694175243378,0.35892632603645325,0.3264281749725342,-0.12422901391983032,0.26728469133377075,0.5527980327606201,-0.05304891616106033,0.24232898652553558,0.4199455976486206,-0.09523162990808487,0.22564026713371277,0.34593796730041504,-0.1230219304561615,0.2132192701101303,0.28717777132987976,-0.1427803337574005,0.22518329322338104,0.5884773135185242,-0.06971604377031326,0.21941955387592316,0.5118995904922485,-0.11019789427518845,0.2400452196598053,0.5590007901191711,-0.11527600884437561,0.25215068459510803,0.6043910980224609,-0.11251785606145859,0.1905859112739563,0.645032525062561,-0.09298429638147354,0.19345802068710327,0.5973023772239685,-0.12308203428983688,0.21589291095733643,0.6170278191566467,-0.12638357281684875,0.23198288679122925,0.6388829350471497,-0.12442652881145477
0.6352901458740234,0.8223657608032227,1.6534619229346958e-09,0.5762447714805603,0.7681220173835754,-0.04373988136649132,0.5538091659545898,0.7022319436073303,-0.08317194133996964,0.5743954181671143,0.6364009380340576,-0.12571834027767181,0.6090728640556335,0.5830545425415039,-0.16570892930030823,0.5748559236526489,0.5562224984169006,-0.03881688416004181,0.5538723468780518,0.4429721236228943,-0.08195172250270844,0.5447698831558228,0.37407711148262024,-0.11233262717723846,0.5410953164100647,0.31238967180252075,-0.13542543351650238,0.6243795156478882,0.5596747994422913,-0.052696455270051956,0.6429153084754944,0.42969781160354614,-0.10478899627923965,0.6594869494438171,0.3554890751838684,-0.13700222969055176,0.6750062108039856,0.2907598316669464,-0.15814073383808136,0.6677672266960144,0.5932748317718506,-0.07314901053905487,0.6632806062698364,0.5263842344284058,-0.12821924686431885,0.635571300983429,0.5984851717948914,-0.13336555659770966,0.6228736639022827,0.6487253904342651,-0.12737029790878296,0.7017401456832886,0.649229109287262,-0.10045196115970612,0.6966619491577148,0.5883224606513977,-0.14445069432258606,0.6686930060386658,0.6298156380653381,-0.14880181849002838,0.6519163846969604,0.6712400913238525,-0.1445535272359848
0.24385027587413788,0.8134849071502686,-1.0553030671545116e-09,0.29660362005233765,0.7681912183761597,-0.037532784044742584,0.31920120120048523,0.6890992522239685,-0.07436303049325943,0.29500582814216614,0.6193392276763916,-0.11350370943546295,0.26246967911720276,0.5582963228225708,-0.1502598077058792,0.31763970851898193,0.5530186891555786,-0.04049909487366676,0.3422554135322571,0.4487829804420471,-0.07634628564119339,0.3537191152572632,0.38337016105651855,-0.10255562514066696,0.3608975410461426,0.3253098428249359,-0.12318703532218933,0.2667575776576996,0.5530099868774414,-0.052249226719141006,0.24239657819271088,0.4197467863559723,-0.0943114161491394,0.22630615532398224,0.3440902829170227,-0.12246597558259964,0.21404379606246948,0.28422969579696655,-0.14253690838813782,0.22415898740291595,0.5890305638313293,-0.06922341138124466,0.21878042817115784,0.5134986639022827,-0.1087905764579773,0.23905982077121735,0.5607176423072815,-0.1133778914809227,0.25051581859588623,0.606103777885437,-0.11060716211795807,0.18919667601585388,0.6455814838409424,-0.09278185665607452,0.19334405660629272,0.5987141728401184,-0.12208142131567001,0.21627937257289886,0.6195067763328552,-0.12473565340042114,0.2322060465812683,0.6419905424118042,-0.1224728673696518
0.6361193060874939,0.8239139914512634,1.97203164908899e-09,0.5774203538894653,0.7691497206687927,-0.04425779730081558,0.5553719401359558,0.7027358412742615,-0.08449332416057587,0.5758771896362305,0.6383825540542603,-0.12779058516025543,0.610107421875,0.5847120881080627,-0.168763667345047,0.5768651366233826,0.5574292540550232,-0.04173552617430687,0.5558350682258606,0.4440420866012573,-0.08619936555624008,0.5469302535057068,0.3749759793281555,-0.11743897199630737,0.5434044599533081,0.3135692775249481,-0.141030415892601,0.6259345412254333,0.5612281560897827,-0.05581669881939888,0.6444388031959534,0.4300324320793152,-0.10902685672044754,0.6611796617507935,0.35480111837387085,-0.14218561351299286,0.6768983006477356,0.2892712652683258,-0.16420438885688782,0.6688059568405151,0.5948618054389954,-0.07634352892637253,0.6653022170066833,0.5264199376106262,-0.13202016055583954,0.6375032067298889,0.5984646677970886,-0.13772577047348022,0.6244840025901794,0.6489548683166504,-0.13244600594043732,0.7019979357719421,0.6502507925033569,-0.10379768908023834,0.698411226272583,0.5898779034614563,-0.14847396314144135,0.6704752445220947,0.6307557821273804,-0.15343023836612701,0.6530303359031677,0.6711002588272095,-0.14980961382389069
0.2442341297864914,0.8156929016113281,-7.067452179043698e-10,0.2971428334712982,0.770277738571167,-0.038140278309583664,0.31960946321487427,0.6897309422492981,-0.07650347799062729,0.2949507236480713,0.618401288986206,-0.11719834059476852,0.26186150312423706,0.5563497543334961,-0.15548497438430786,0.31762585043907166,0.5538593530654907,-0.042802780866622925,0.34164321422576904,0.45023220777511597,-0.07983129471540451,0.3529233932495117,0.3846350312232971,-0.10665257275104523,0.36009442806243896,0.32618722319602966,-0.1277814656496048,0.2656087577342987,0.553388774394989,-0.05529498681426048,0.24057331681251526,0.42034217715263367,-0.09841553866863251,0.22479596734046936,0.3450184464454651,-0.1266937553882599,0.21294134855270386,0.2852608263492584,-0.146977961063385,0.22246775031089783,0.5898119807243347,-0.07304348796606064,0.21830756962299347,0.5132583975791931,-0.1138465404510498,0.23894263803958893,0.5602978467941284,-0.11825176328420639,0.2497742772102356,0.6060004234313965,-0.11542461812496185,0.18752506375312805,0.647801399230957,-0.0973367989063263,0.19403496384620667,0.6008567810058594,-0.12731777131557465,0.21791309118270874,0.6253165602684021,-0.1294226497411728,0.2331565022468567,0.651822566986084,-0.12683932483196259
0.6373380422592163,0.8255419135093689,2.1744539502321913e-09,0.5795751810073853,0.7706882953643799,-0.04592251032590866,0.5575000643730164,0.7033437490463257,-0.08673642575740814,0.5780240893363953,0.6384101510047913,-0.13020013272762299,0.6109943985939026,0.5831636786460876,-0.17126227915287018,0.5788388252258301,0.558962881565094,-0.04316892847418785,0.558266282081604,0.44550812244415283,-0.08836786448955536,0.5491903424263,0.3763557970523834,-0.12034428864717484,0.5453568696975708,0.3150504231452942,-0.1443294733762741,0.6283677816390991,0.5619624257087708,-0.05607523024082184,0.647473156452179,0.4309053421020508,-0.11012588441371918,0.6636728048324585,0.3561517000198364,-0.1440327763557434,0.6787814497947693,0.2906409204006195,-0.16641852259635925,0.671688437461853,0.5951019525527954,-0.07546833902597427,0.6676612496376038,0.5273225903511047,-0.13151375949382782,0.6399954557418823,0.5996014475822449,-0.13728007674217224,0.6275212168693542,0.6498094201087952,-0.1319756656885147,0.7052582502365112,0.6502694487571716,-0.10190587490797043,0.70113605260849,0.5909844040870667,-0.14655975997447968,0.6737033128738403,0.6325133442878723,-0.1513906717300415,0.657142698764801,0.6725836992263794,-0.14764000475406647
0.24364259839057922,0.8163938522338867,-1.3788838959527538e-09,0.2962120473384857,0.7729759216308594,-0.03937217593193054,0.3189811110496521,0.6949889659881592,-0.0795709490776062,0.29436832666397095,0.6240041255950928,-0.12190808355808258,0.261950820684433,0.5605067610740662,-0.1617656648159027,0.31715479493141174,0.5545399188995361,-0.04705866798758507,0.34145769476890564,0.4504562020301819,-0.08518476039171219,0.35222288966178894,0.38429367542266846,-0.11235073953866959,0.35891813039779663,0.32537204027175903,-0.13388805091381073,0.26484596729278564,0.5533289313316345,-0.059957221150398254,0.2396397739648819,0.4199575185775757,-0.1040726825594902,0.22259177267551422,0.3437524437904358,-0.13255535066127777,0.21002312004566193,0.28391265869140625,-0.15329726040363312,0.221971333026886,0.5901459455490112,-0.07802723348140717,0.21849903464317322,0.5129081010818481,-0.1199631541967392,0.23889663815498352,0.5575873851776123,-0.12496466189622879,0.24996580183506012,0.6012670993804932,-0.12284217029809952,0.18753409385681152,0.6495362520217896,-0.10264001041650772,0.1942322552204132,0.602838933467865,-0.13391707837581635,0.2184474766254425,0.6278237104415894,-0.13664038479328156,0.2347346544265747,0.6547592878341675,-0.13464416563510895
